Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split,Section
提供,提供,テイキョウ,提供,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*,5
機能,機能,キノウ,機能,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様,5
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*,5
預かり,預かる,アズカリ,預かる,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
いる,居る,イル,いる,動詞,非自立可能,*,*,上一段-ア行,連体形-一般,False,*,*,5
顧客,顧客,コキャク,顧客,名詞,普通名詞,一般,*,*,*,False,*,*,5
データ,データ,データ,データ,名詞,普通名詞,一般,*,*,*,False,*,*,5
メールアドレス,メールアドレス,メールアドレス,メールアドレス,名詞,普通名詞,一般,*,*,*,False,メール-アドレス,メール-アドレス,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
電話番号,電話番号,デンワバンゴウ,電話番号,名詞,普通名詞,一般,*,*,*,False,電話-番号,電話-番号,5
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*,5
暗号化,暗号化,アンゴウカ,暗号化,名詞,普通名詞,一般,*,*,*,False,*,暗号-化,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
第,第,ダイ,第,接頭辞,*,*,*,*,*,False,*,*,5
三,3,サン,三,名詞,数詞,*,*,*,*,True,*,*,5
者,者,シャ,者,接尾辞,名詞的,一般,*,*,*,False,*,*,5
配信,配信,ハイシン,配信,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
事業者,事業者,ジギョウシャ,事業者,名詞,普通名詞,一般,*,*,*,False,*,事業-者,5
ユーザー,ユーザー,ユーザー,ユーザー,名詞,普通名詞,一般,*,*,*,False,*,*,5
照合,照合,ショウゴウ,照合,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*,5
元,元,モト,元,名詞,普通名詞,一般,*,*,*,False,*,*,5
広告,広告,コウコク,広告,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
配信,配信,ハイシン,配信,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
広告,広告,コウコク,広告,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
計測,計測,ケイソク,計測,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
おり,おる,オリ,おる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*,5
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,5
照合,照合,ショウゴウ,照合,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*,5
顧客,顧客,コキャク,顧客,名詞,普通名詞,一般,*,*,*,False,*,*,5
データ,データ,データ,データ,名詞,普通名詞,一般,*,*,*,False,*,*,5
暗号化,暗号化,アンゴウカ,暗号化,名詞,普通名詞,一般,*,*,*,False,*,暗号-化,5
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*,5
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
第,第,ダイ,第,接頭辞,*,*,*,*,*,False,*,*,5
三,3,サン,三,名詞,数詞,*,*,*,*,True,*,*,5
者,者,シャ,者,接尾辞,名詞的,一般,*,*,*,False,*,*,5
事業者,事業者,ジギョウシャ,事業者,名詞,普通名詞,一般,*,*,*,False,*,事業-者,5
提供,提供,テイキョウ,提供,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*,5
ござい,御座る,ゴザイ,ござる,動詞,非自立可能,*,*,五段-ラ行,連用形-イ音便,False,*,*,5
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,5
当,当,トウ,当,接頭辞,*,*,*,*,*,False,*,*,5
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*,5
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*,5
主な,主な,オモナ,主な,連体詞,*,*,*,*,*,False,*,*,5
第,第,ダイ,第,接頭辞,*,*,*,*,*,False,*,*,5
三,3,サン,三,名詞,数詞,*,*,*,*,True,*,*,5
者,者,シャ,者,接尾辞,名詞的,一般,*,*,*,False,*,*,5
配信,配信,ハイシン,配信,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
事業者,事業者,ジギョウシャ,事業者,名詞,普通名詞,一般,*,*,*,False,*,事業-者,5
広告,広告,コウコク,広告,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
配信,配信,ハイシン,配信,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
計測,計測,ケイソク,計測,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
無効化,無効化,ムコウカ,無効化,名詞,普通名詞,一般,*,*,*,False,*,無効-化,5
手続き,手続き,テツヅキ,手続き,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*,5
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*,5
確認,確認,カクニン,確認,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
ください,下さる,クダサイ,くださる,動詞,非自立可能,*,*,五段-ラ行,命令形,False,*,*,5
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,5
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,5
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*,5
policies,policies,policies,policies,名詞,普通名詞,一般,*,*,*,True,*,*,5
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,5
google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,5
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,5
com,com,コム,com,名詞,普通名詞,一般,*,*,*,False,*,*,5
technologies,テクノロジーズ,テクノロジーズ,Technologies,名詞,普通名詞,一般,*,*,*,False,*,*,5
ads,ads,ads,ads,名詞,普通名詞,一般,*,*,*,True,*,*,5
?,?,?,?,補助記号,句点,*,*,*,*,False,*,*,5
hl,HL,hl,HL,名詞,固有名詞,一般,*,*,*,False,*,*,5
ja,JA,ジェーエー,JA,名詞,普通名詞,一般,*,*,*,False,*,*,5
LINEヤフー,LINEヤフー,ラインヤフー,LINEヤフー,名詞,固有名詞,一般,*,*,*,False,LINE-ヤフー,LINE-ヤフー,5
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社,5
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*,5
btoptout,btoptout,btoptout,btoptout,名詞,普通名詞,一般,*,*,*,True,*,*,5
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,5
yahoo,ヤフー,ヤフー,Yahoo,名詞,固有名詞,一般,*,*,*,False,*,*,5
.co.jp,.co.jp,シーオージェーピー,.co.jp,記号,一般,*,*,*,*,False,*,*,5
optout,optout,optout,optout,名詞,普通名詞,一般,*,*,*,True,*,*,5
index,インデックス,インデックス,INDEX,名詞,普通名詞,一般,*,*,*,False,*,*,5
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,5
html,HTML,エイチティーエムエル,HTML,名詞,普通名詞,一般,*,*,*,False,*,*,5
Criteo,criteo,criteo,criteo,名詞,普通名詞,一般,*,*,*,True,*,*,5
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*,5
www,WWW,ダブリューダブリューダブリュー,WWW,名詞,普通名詞,一般,*,*,*,False,*,*,5
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,5
criteo,criteo,criteo,criteo,名詞,普通名詞,一般,*,*,*,True,*,*,5
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,5
com,com,コム,com,名詞,普通名詞,一般,*,*,*,False,*,*,5
jp,JP,ジェーピー,JP,名詞,普通名詞,一般,*,*,*,False,*,*,5
privacy,プライバシー,プライバシー,privacy,名詞,普通名詞,一般,*,*,*,False,*,*,5
disable,disable,disable,disable,名詞,普通名詞,一般,*,*,*,True,*,*,5
criteo,criteo,criteo,criteo,名詞,普通名詞,一般,*,*,*,True,*,*,5
services,services,services,services,名詞,普通名詞,一般,*,*,*,True,*,*,5
on,on,オン,on,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
internet,インターネット,インターネット,Internet,名詞,普通名詞,一般,*,*,*,False,*,*,5
browsers,browsers,browsers,browsers,名詞,普通名詞,一般,*,*,*,True,*,*,5
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*,5
アクセス解析,アクセス解析,アクセスカイセキ,アクセス解析,名詞,固有名詞,一般,*,*,*,False,アクセス-解析,アクセス-解析,5
ツール,ツール,ツール,ツール,名詞,普通名詞,一般,*,*,*,False,*,*,5
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*,5
当,当,トウ,当,接頭辞,*,*,*,*,*,False,*,*,5
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
Cookie,cookie,クッキー,cookie,名詞,普通名詞,一般,*,*,*,False,*,*,5
使用,使用,シヨウ,使用,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
収集,収集,シュウシュウ,収集,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*,5
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様,5
ウェブサイト,ウェブサイト,ウェブサイト,ウェブサイト,名詞,普通名詞,一般,*,*,*,False,*,*,5
利用状況,利用状況,リヨウジョウキョウ,利用状況,名詞,普通名詞,一般,*,*,*,False,利用-状況,利用-状況,5
アクセス,アクセス,アクセス,アクセス,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
状況,状況,ジョウキョウ,状況,名詞,普通名詞,一般,*,*,*,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
トラフィック,トラフィック,トラフィック,トラフィック,名詞,普通名詞,一般,*,*,*,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
ルーティング,ルーティング,ルーティング,ルーティング,名詞,普通名詞,一般,*,*,*,False,*,*,5
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*,5
分析,分析,ブンセキ,分析,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
ウェブサイト,ウェブサイト,ウェブサイト,ウェブサイト,名詞,普通名詞,一般,*,*,*,False,*,*,5
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
向上,向上,コウジョウ,向上,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
改善,改善,カイゼン,改善,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*,5
使用,使用,シヨウ,使用,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*,5
あり,有る,アリ,ある,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*,5
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,5
この,此の,コノ,この,連体詞,*,*,*,*,*,False,*,*,5
分析,分析,ブンセキ,分析,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
あたっ,当たる,アタッ,あたる,動詞,一般,*,*,五段-ラ行,連用形-促音便,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,5
アナリティクス,アナリティクス,アナリティクス,アナリティクス,名詞,普通名詞,一般,*,*,*,True,*,*,5
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
い,居る,イ,いる,動詞,非自立可能,*,*,上一段-ア行,連用形-一般,False,*,*,5
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,5
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
当,当,トウ,当,接頭辞,*,*,*,*,*,False,*,*,5
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*,5
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,5
シグナル,シグナル,シグナル,シグナル,名詞,普通名詞,一般,*,*,*,False,*,*,5
よる,よる,ヨル,よる,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*,5
データ,データ,データ,データ,名詞,普通名詞,一般,*,*,*,False,*,*,5
収集,収集,シュウシュウ,収集,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
行っ,行う,オコナッ,行う,動詞,一般,*,*,五段-ワア行,連用形-促音便,False,*,*,5
い,居る,イ,いる,動詞,非自立可能,*,*,上一段-ア行,連用形-一般,False,*,*,5
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,5
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,5
シグナル,シグナル,シグナル,シグナル,名詞,普通名詞,一般,*,*,*,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,5
Analytics,analytics,analytics,analytics,名詞,普通名詞,一般,*,*,*,True,*,*,6
訪問,訪問,ホウモン,訪問,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
データ,データ,データ,データ,名詞,普通名詞,一般,*,*,*,False,*,*,6
収集,収集,シュウシュウ,収集,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*,6
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,6
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*,6
データ,データ,データ,データ,名詞,普通名詞,一般,*,*,*,False,*,*,6
ログイン,ログイン,ログイン,ログイン,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
ユーザー,ユーザー,ユーザー,ユーザー,名詞,普通名詞,一般,*,*,*,False,*,*,6
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,6
アカウント,アカウント,アカウント,アカウント,名詞,普通名詞,一般,*,*,*,False,*,*,6
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*,6
個人,個人,コジン,個人,名詞,普通名詞,一般,*,*,*,False,*,*,6
特定,特定,トクテイ,特定,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
でき,出来る,デキ,できる,動詞,非自立可能,*,*,上一段-カ行,未然形-一般,False,*,*,6
状況下,状況下,ジョウキョウカ,状況下,名詞,普通名詞,一般,*,*,*,False,*,状況-下,6
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,6
関連,関連,カンレン,関連,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
付け,付ける,ツケ,付ける,動詞,非自立可能,*,*,下一段-カ行,未然形-一般,False,*,*,6
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,6
ただし,但し,タダシ,ただし,接続詞,*,*,*,*,*,False,*,*,6
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,6
関連,関連,カンレン,関連,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
付け,付け,ツケ,付け,名詞,普通名詞,一般,*,*,*,False,*,*,6
対象,対象,タイショウ,対象,名詞,普通名詞,一般,*,*,*,False,*,*,6
なる,成る,ナル,なる,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*,6
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,6
広告,広告,コウコク,広告,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
カスタマイズ,カスタマイズ,カスタマイズ,カスタマイズ,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
目的,目的,モクテキ,目的,名詞,普通名詞,一般,*,*,*,False,*,*,6
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,6
関連,関連,カンレン,関連,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
付け,付け,ツケ,付け,名詞,普通名詞,一般,*,*,*,False,*,*,6
同意,同意,ドウイ,同意,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,6
いる,居る,イル,いる,動詞,非自立可能,*,*,上一段-ア行,連体形-一般,False,*,*,6
ユーザー,ユーザー,ユーザー,ユーザー,名詞,普通名詞,一般,*,*,*,False,*,*,6
なり,成る,ナリ,なる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*,6
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,6
GoogleAnalytics,googleanalytics,googleanalytics,googleanalytics,名詞,普通名詞,一般,*,*,*,True,*,*,6
データ,データ,データ,データ,名詞,普通名詞,一般,*,*,*,False,*,*,6
収集,収集,シュウシュウ,収集,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,6
処理,処理,ショリ,処理,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*,6
仕組み,仕組み,シクミ,仕組み,名詞,普通名詞,一般,*,*,*,False,*,*,6
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*,6
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,6
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,6
社,社,シャ,社,名詞,普通名詞,助数詞可能,*,*,*,False,*,*,6
提供,提供,テイキョウ,提供,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*,6
こちら,此方,コチラ,こちら,代名詞,*,*,*,*,*,False,*,*,6
ページ,ページ,ページ,ページ,名詞,普通名詞,助数詞可能,*,*,*,False,*,*,6
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*,6
確認,確認,カクニン,確認,名詞,普通名詞,サ変可能,*,*,*,False,*,*,6
